44460,3.9
44467,6.2
44468,5
44470,4.8
44475,4.7
44482,5.4
44483,4.8
44485,4.7
44491,3.5
44493,4.6
44495,5.4
44498,5.5
44504,3.5
44505,5.5
44506,6.6
44510,4.7
44519,5.4
44522,6.3
44524,4.3
44526,5.9
44537,5.8
44552,5.1
44553,6.3
44556,5.7
44561,4
44562,6.3
44573,4.8
44574,5.2
44577,5.5
44580,4.4
44582,6
44585,4.8
44586,5.3
44587,6.3
44602,5.4
44615,5.1
44619,8.2
44624,5.4
44629,5.2
44630,4.5
44631,6
44633,3.3
44635,4.8
44637,5.8
44647,4.4
44649,5.6
44650,4.3
44653,5.2
44654,4.9
44655,5.4
44656,5.3
44658,4.3
44659,4.8
44660,5
44661,4.6
44668,5.6
44670,4.8
44671,6
44672,7.3
44673,4.9
44692,4.7
44693,6.1
44698,6.1
44699,4.5
44701,5
44705,6.9
44707,5.5
44708,5.3
44710,5.2
44711,5.7
44712,4.9
44713,5.2
44714,4
44721,4.4
44722,5.2
44723,3.7
44724,4.4
44725,3.9
44726,6
44727,5
44731,5.3
44732,5
44744,4.7
44748,6.8
44752,5.3
44753,4.4
44756,4.9
44758,6.3
44759,5.8
44760,3.5
44767,6.6
44768,5.5
44769,6.3
44776,5.1
44780,4.9
44790,5.7
44791,4.8
44792,4.3
44796,5.3
44797,4.5
44798,6.1
44799,4.3
44801,5.2
44802,5.3
44804,5.7
44805,4.1
44806,6.1
44807,6.1
44808,6.5
44810,6.2
44811,4.5
44812,5.1
44814,3.5
44816,5.6
44818,5.3
44819,6
44820,5.1
44822,5.1
44823,4.7
44824,5.8
44826,5.4
44827,7.7
44829,5.3
44830,5.2
44831,4.4
44832,5.6
44833,3.5
44834,4.5
44837,6.1
44838,4.5
44839,6.5
44842,4.8
44844,4.4
44845,4.5
44847,4.5
44853,4.3
44854,4.8
44855,5.5
44856,2.9
44857,4.6
44867,5.7
44870,3.3
44874,4.1
44882,6.3
44883,5
44884,4.4
44888,5.9
44890,4.8
44896,5.6
44898,4
44899,6.1
44900,4.8
44902,6.4
44904,7.2
44907,4.5
44909,3.8
44910,7.1
44911,5
44916,5.9
44919,4.8
44921,6.4
44922,6.2
44923,4.9
44924,4.8
44925,4.4
44926,5.8
44927,5.4
44929,5.7
44935,6.2
44936,6.5
44945,5.4
44947,5.9
44949,6.7
44955,4.5
44957,5.5
44958,4.5
44961,6
44962,4.9
44963,5.9
44964,5.5
44966,5.5
44967,6.8
44968,5.7
44970,5.8
44972,4.9
44974,5.4
44981,6.5
44984,6.1
44985,5
44986,5
44987,4.4
44990,6
44991,5.7
44994,4.8
44998,5.9
44999,7.8
45000,5.1
45006,4
45008,6
45009,7
45010,5.9
45012,6.8
45016,6.5
45018,4.9
45019,4
45021,3.3
45034,3.6
45036,8
45037,4.8
45042,6.2
45046,6.5
45048,5.2
45049,6.7
45051,5.5
45053,6.1
45055,6.2
45059,5
45060,3.7
45066,7.2
45070,3.5
45071,4.6
45072,4.3
45073,5.3
45074,5.5
45075,7.4
45077,5.9
45079,1.9
45083,6.3
45087,6.3
45090,4.2
45096,5.7
45097,5.2
45098,4.9
45099,5.4
45100,4.7
45101,7.5
45102,6.3
45103,3.5
45104,5.6
45105,5.4
45106,4.8
45107,5.5
45111,6.5
45112,5.1
45113,4.9
45114,5.5
45115,5.5
45116,4.7
45123,4.4
45124,5.4
45125,5.9
45126,5.2
45127,5.8
45128,5.8
45129,5.3
45130,4.5
45131,5.1
45132,6.2
45133,5.3
45134,7.2
45135,4.9
45136,5.2
45138,6.2
45139,3.7
45140,4.8
45141,5.4
45143,4.6
45152,6.3
45155,5.3
45157,5.6
45161,5.7
45163,4.3
45164,6.4
45167,5.5
45168,4.8
45169,5.2
45171,5
45172,3.8
45173,4.3
45176,5.3
45177,5.7
45191,5.7
45208,5.9
45211,6.9
45213,4.1
45233,6.2
45236,4.5
45237,5.7
45242,3.4
45243,6
45247,6
45248,5.3
45253,5.2
45255,4.9
45256,3.4
45257,3.4
45259,5.9
45260,5.5
45262,5
45263,4.3
45264,5
45265,4.8
45266,5.8
45267,4.3
45268,6.1
45269,4.2
45287,4.7
45288,6.8
45289,3.8
45290,5.1
45291,3.2
45292,5.3
45294,4.6
45296,4.5
45299,3.7
45300,4.3
45307,4.4
45308,3.3
45309,5
45311,4.8
45312,3.9
45313,6.3
45314,4.1
45315,5
45317,4.4
45318,5.6
45323,6.1
45326,4.4
45327,5.9
45328,4.4
45333,5.8
45335,3.8
45337,3.9
45339,4.7
45347,6.2
45348,6.6
45349,3.1
45351,4.4
45353,5.2
45354,5.5
45355,5
45357,3.8
45358,4.4
45366,3.5
45370,4.9
45374,2.5
45375,3
45376,3.4
45379,5.8
45380,4.4
45383,4.6
45384,3.8
45385,7.1
45387,5.3
45388,3.9
45389,5.6
45390,5.1
45391,6.1
45397,6.6
45398,5.4
45399,4.9
45400,5.4
45401,4
45404,5.1
45409,4.4
45420,5.6
45421,2.5
45422,4.8
45426,4.2
45428,3.6
45429,3.5
45430,5.4
45431,5.4
45433,6
45441,5.6
45442,6.8
45444,4.6
45449,4
45450,3.7
45451,6.9
45454,5.2
45456,4.1
45458,5.8
45462,4.3
45468,6.8
45470,5.8
45471,5.9
45472,4.4
45474,5.6
45475,4.4
45479,6.4
45487,5.1
45491,5.9
45492,4.4
45493,5.1
45497,5.3
45501,5.5
45504,4.2
45507,5.6
45525,5.3
45526,6.2
45527,5
45531,5.2
45532,5.8
45537,5.3
45539,6.5
45542,4.1
45545,4.5
45546,3.5
45551,4.5
45552,4.8
45554,5.4
45557,5.2
45558,4.6
45563,1.7
45564,5.4
45565,5.1
45566,5
45568,4.6
45571,4.8
45572,4.3
45573,5.3
45575,4.1
45576,5.4
45577,5.1
45586,4.3
45588,4.9
45590,6.5
45594,5.8
45595,4.2
45597,5
45603,6.3
45604,5.1
45606,4.8
45609,2.9
45611,4
45612,4.7
45613,5.7
45619,6
45620,5
45621,5.4
45622,3.5
45625,4.8
45626,4.7
45627,6.3
45628,4.8
45629,5.1
45630,5.1
45631,5.7
45633,4.2
45634,4.6
45635,5.3
45636,6.8
45638,3.6
45639,5.7
45640,5.5
45641,4.9
45642,6.2
45643,5.9
45661,4.8
45665,6.7
45666,5
45667,6.1
45678,6.6
45691,4.6
45692,5.6
45693,7.9
45698,5
45700,7.6
45729,5.6
45746,5
45769,5.5
45786,4.7
45792,4.9
45793,6.7
45802,6.2
45819,4.8
45822,6
45823,6.5
45825,4.9
45828,6.2
45830,4.7
45831,2.9
45857,5.6
45862,5
45869,6.4
45870,6.6
45874,4.6
45875,6.3
45877,6.1
45891,5.6
45905,6.7
45915,5.3
45918,6.3
45926,7.2
45939,6.9
45943,7.2
45946,6.1
45970,6.4
45973,5.1
45993,5.1
45995,6.1
45996,5
45998,4.9
45999,5
46000,6.2
46002,7.5
46004,4.3
46008,6.4
46014,6
46021,6.2
46022,6.3
46025,5.1
46028,4.3
46033,3.6
46035,5.6
46040,6.7
46050,7.5
46051,4.9
46057,6
46058,6.2
46087,6.8
46088,4.2
46089,7.6
46092,5.6
46093,4
46097,4.1
46100,6.5
46101,6.4
46103,5.4
46104,4.7
46111,5
46112,5.8
46114,4.9
46115,5.4
46121,4
46122,5.3
46128,4.8
46130,6.5
46131,5
46132,5
46144,6.8
46146,4.6
46149,5.6
46150,4.6
46151,4.8
46153,6
46162,6.7
46164,6.2
46165,5.5
46166,5.2
46167,6.9
46168,5.4
46171,3.9
46172,5.1
46173,5.2
46174,6.1
46177,5
46179,5.4
46181,5.7
46183,4.9
46184,6.9
46187,5.1
46195,4.9
46198,6.2
46199,4.4
46201,5.3
46202,6.2
46203,5.1
46204,6.6
46215,6.1
46217,5.4
46219,5.4
46220,5.5
46221,6.6
46223,5.3
46226,5.4
46229,5.4
46230,7.1
46231,4.1
46234,6
46235,4.8
46236,4.7
46237,5.8
46238,5.3
46239,3.6
46240,4.7
46244,5.9
46248,4.8
46249,6
46250,6.1
46251,5.7
46252,5.9
46253,3.9
46254,5.6
46260,5.6
46261,6.1
46262,5.3
46263,4.4
46267,6.5
46268,4.4
46269,3.9
46272,5.7
46277,5.3
46278,5.7
46281,4.1
46283,5.1
46284,5.6
46285,4.1
46286,3.9
46287,4.4
46288,5.5
46291,6.5
46296,6.5
46298,5.5
46299,5.6
46302,6.8
46303,5.7
46304,5.1
46306,4
46312,6.1
46316,4.8
46319,6.3
46320,5.8
46325,5.7
46329,6.4
46331,5.4
46332,5.5
46334,5.8
46335,5.1
46336,6.3
46337,6.3
46340,6.7
46341,5.8
46343,4.3
46352,4.2
46354,6.3
46356,5.9
46357,4.3
46362,5.5
46363,7.2
46365,6.4
46369,5.7
46386,6.3
46388,5.1
46390,4.6
46395,6.1
46396,7.8
46397,5.9
46401,6.8
46402,6.2
46403,5.4
46404,6.2
46410,6.6
46412,5.3
46416,3.7
46417,6.4
46418,3.1
46419,5.4
46422,5.8
46423,4.2
46427,5.6
46428,4.4
46432,4.1
46435,5.8
46438,5.8
46446,5.8
46447,6.4
46448,6
46449,5
46450,4.8
46452,5.7
46454,6.5
46456,4.5
46459,5.6
46463,4.9
46477,5
46482,6.2
46483,5.2
46487,3.1
46488,3.9
46489,6.3
46492,5.8
46493,5.3
46507,4.5
46512,5
46515,5.2
46516,5.4
46517,5.2
46521,6.6
46523,4.3
46524,4.7
46525,5.8
46527,3.9
46529,5.7
46536,5.4
46538,5.9
46540,5.7
46541,5.6
46544,4.8
46547,5.7
46548,5
46549,4
46551,6.8
46560,5.5
46561,5.3
46562,5.3
46563,6.8
46564,4.6
46565,5.6
46566,4.4
46568,5.4
46570,6.8
46571,4.3
46574,4.7
46575,6.5
46576,5.4
46582,4.8
46584,4.5
46585,3.9
46586,6.4
46587,5.4
46589,4.6
46590,4.5
46591,4.9
46592,5.2
46595,6.5
46596,3.9
46597,4.7
46599,6.7
46601,6.7
46602,4.4
46605,5.7
46606,4.8
46607,7
46608,5.1
46610,5.7
46611,5.4
46612,4.8
46613,4.4
46614,5.2
46615,6.3
46616,6.4
46622,5
46623,3.7
46624,5.5
46628,6.3
46629,3.6
46630,5.1
46631,5
46635,5.1
46639,6.2
46640,5.4
46641,5.4
46644,6.2
46647,6.6
46648,3.3
46649,5.3
46654,3.3
46655,4.6
46657,7
46660,7
46661,4
46662,4.9
46664,7.3
46666,6.2
46667,4.2
46668,5.4
46670,6.6
46672,7.3
46673,4.3
46674,6
46675,5.7
46676,4.5
46678,5.9
46679,5.3
46680,5.2
46681,5.6
46682,6
46718,6.2
46722,5.4
46723,4.9
46730,6.1
46770,5.4
46789,5.2
46793,5.4
46804,4.8
46806,6.5
46808,3.1
46817,6.5
46824,4.7
46831,5.1
46832,5.6
46835,4.2
46837,5.9
46848,4.5
46850,6.7
46852,4.5
46853,4.6
46860,4
46863,6.1
46864,4.6
46877,6.8
46889,5.6
46890,5.9
46906,5.2
46910,5.1
46914,4.9
46917,5.3
46975,7.2
46976,5.6
46991,6.8
47004,6.2
47010,5.1
47018,5.5
47022,6.5
47027,5.6
47047,7.2
47049,6.9
47053,4.5
47055,4.2
47056,4.1
47063,7.3
47099,4.8
47100,5.4
47122,5.1
47138,4.5
47140,5.8
47143,5.7
47145,5.1
47147,4.8
47159,5.2
47160,5.3
47161,6.6
47164,5.1
47169,3.7
47172,5.2
47184,5.7
47194,6.3
47195,4.7
47197,5.2
47199,5.2
47208,5.5
47211,6.8
47220,4.5
47221,7
47223,5.9
47224,4.8
47236,5
47240,6.3
47242,4.5
47243,7
47247,4.8
47248,7
47250,5.6
47251,4.8
47253,7
47257,6.1
47260,5
47261,4.6
47263,7
47264,6.8
47266,5.9
47270,5.3
47272,5.1
47273,5.8
47285,4.7
47287,6.6
47288,6.1
47290,5.4
47291,5.6
47293,4.9
47296,5.1
47300,4.8
47301,5.9
47302,6
47303,5.9
47304,6.6
47313,7
47315,4.9
47321,6.5
47322,5.2
47323,5.9
47325,4.7
47326,5.6
47330,6
47333,5
47334,6.1
47335,5.6
47338,5.9
47339,7.1
47340,5.9
47347,6.6
47348,5.1
47349,6.6
47350,5.5
47352,6.5
47353,6.3
47356,5.1
47357,6.2
47361,5.7
47363,6
47366,5.5
47375,3.9
47384,5.2
47393,3.5
47396,4
47400,4.3
47407,4.8
47408,5.7
47410,5.7
47418,3
47432,4.5
47433,4.8
47434,6.3
47436,4.6
47437,4.1
47443,6.8
47449,5.4
47462,6.2
47464,4.6
47465,5.9
47466,7.7
47468,5.1
47469,5.4
47474,5.6
47478,7.8
47488,6.1
47489,5.2
47494,5.7
47496,5.4
47499,5.8
47501,4.4
47502,5
47503,6.1
47504,5.7
47506,4.4
47521,5.2
47522,3.2
47523,4.9
47526,5.2
47529,5.1
47535,5.2
47537,6.1
47540,5.1
47541,7.2
47543,5.2
47544,4.9
47545,5.2
47563,5.8
47569,4.7
47590,6.9
47593,4.6
47596,4.9
47597,5.4
47598,6.6
47603,5.5
47604,5.5
47606,5.9
47610,5.9
47611,5.6
47616,6.9
47687,2.6
47689,5.4
47691,5
47692,5.7
47694,3.8
47699,5.3
47701,5.4
47702,4.7
47703,5.5
47704,4.2
47705,4.8
47707,4.8
47708,6.1
47711,5.6
47713,5.3
47714,4.2
47718,4.6
47722,5.4
47723,6.9
47724,5.2
47726,4.8
47729,5.1
47739,5.6
47744,3.9
47747,4.5
47752,5.5
47764,3.4
47765,4.1
47775,5.1
47777,5.5
47780,5.4
47781,4.5
47782,4
47791,5.5
47801,6.1
47816,4.5
47817,6.8
47851,5.2
47854,4.8
47858,4.8
47869,6.3
47873,4.7
47875,4
47886,5.8
47912,6.2
47926,5.6
47927,5.9
47936,4
47959,5.4
47967,5
47975,6.4
47976,6.3
47982,6.8
47985,5.7
47987,4.1
48009,5.1
48012,5
48020,5.5
48030,5.4
48034,5.3
48037,5.1
48039,5.6
48046,4.8
48048,3.8
48056,5.6
48057,5.5
48065,5
48074,5.3
48077,4.3
48083,3.9
48086,3.6
48093,4.5
48103,5.5
48123,3.9
48126,4.5
48133,4.4
48138,5.7
48141,4.4
48144,5.5
48153,6.1
48154,6.2
48161,6
48162,6.4
48163,5
48164,5.1
48165,5
48167,4.8
48168,4.6
48169,4.8
48173,6.1
48175,5.7
48177,6.1
48180,5.5
48199,7.5
48200,5.6
48202,6.1
48203,5
48205,5.1
48206,5.6
48210,4.6
48213,5.3
48214,5.1
48215,4.2
48220,5
48223,5.8
48234,6.3
48237,5.5
48240,4.6
48241,4.7
48247,4.7
48248,4.3
48250,3.8
48251,4.7
48255,5.5
48256,5.5
48257,6
48259,5.3
48265,6.8
48266,7.6
48272,6.7
48273,5.5
48274,5.1
48278,5.7
48281,4.6
48283,3.9
48295,6.1
48299,6.7
48301,3.5
48304,3.8
48307,5.2
48308,3.9
48311,5.8
48312,5.9
48313,4.8
48314,5.4
48315,5
48317,3.3
48318,4.5
48320,4.8
48323,6.3
48324,6.4
48351,4.7
48362,4
48371,3.7
48374,5.1
48376,3.7
48380,4.2
48406,4.7
48407,4.5
48422,4
48428,4.9
48430,4.6
48431,5.1
48432,5.5
48433,5.8
48437,5.2
48440,4
48441,4.6
48444,6.2
48448,5.8
48451,4.8
48452,4
48455,6.5
48459,6.1
48460,6.1
48461,4
48462,5.5
48466,4.3
48467,5.5
48469,4.1
48472,4.4
48479,5.5
48487,3.8
48503,4.9
48511,5.9
48514,5.8
48515,5.9
48516,4.8
48525,5.6
48526,5.5
48527,3.8
48534,4.8
48536,4.2
48546,5
48548,3.9
48549,4.7
48550,7.2
48552,4.5
48553,6.7
48554,5.6
48558,4.7
48562,5.9
48565,5.3
48566,4.5
48567,7
48568,6.1
48572,4.6
48574,5
48575,7.9
48577,5.9
48578,5.5
48584,7.5
48585,7.3
48589,5.5
48591,4.9
48592,6.6
48594,4
48597,5.4
48598,5.5
48600,5.2
48601,3.3
48609,6.3
48610,4.1
48611,5
48612,3.8
48617,4.2
48618,4.7
48620,5.8
48621,4.3
48626,5.7
48629,6.1
48630,5.1
48631,4.4
48635,4.9
48637,5.3
48638,5.9
48639,6
48640,5.2
48641,4.4
48642,5.1
48643,4.2
48646,4.4
48647,4.6
48649,5.5
48655,5.4
48658,4.1
48659,5
48660,7.1
48663,5.9
48664,4.4
48666,6.5
48667,5.1
48668,5.4
48670,3.1
48705,5.7
48714,5
48715,4
48730,4.6
48741,5
48758,4.6
48765,4.9
48766,5.1
48771,5.3
48788,4.4
48790,7.1
48795,4.8
48799,6
48800,5.7
48801,4.9
48803,5.6
48806,5.4
48812,6.3
48814,6.7
48818,6.7
48821,5.7
48822,5.8
48824,5.8
48827,5.5
48828,5.2
48830,6.4
48832,5.1
48833,5.8
48835,6.1
48836,4.1
48840,5.2
48841,6.7
48843,5.2
48844,6.7
48845,4.2
48846,6.1
48847,6.1
48853,5.2
48854,5.8
48856,6.3
48859,2.7
48860,6.4
48863,5.1
48872,5
48873,5.9
48881,5.8
48883,7
48884,5.1
48885,5.2
48889,1.6
48890,4.4
48891,6.7
48893,6.2
48894,5.9
48896,6.6
48897,5.7
48898,5.4
48901,4.9
48902,5.5
48903,4.7
48905,6.2
48908,5.6
48909,6.7
48910,4.2
48911,5.1
48912,5.5
48914,6
48917,7.3
48919,5
48921,4.9
48922,6.8
48924,5
48925,5.6
48929,5.3
48930,4.6
48931,6.3
48932,4.9
48933,5.5
48935,5.4
48937,5.4
48945,7.3
48946,5.3
48947,6.6
48952,6.6
48953,6.1
48955,5
48956,4.6
48965,3.9
48966,4.9
48968,6.7
48969,6.1
48971,3.6
48994,6
48995,4.1
48996,4.9
48997,5.3
48998,4.8
49001,6.8
49002,5.1
49003,3.5
49009,5.3
49010,4.5
49011,5.9
49012,4.8
49014,4.9
49015,5.4
49018,5.9
49026,5.8
49028,4.8
49029,4.7
49030,5
49033,6.8
49034,2.8
49035,3.8
49036,4.7
49038,4.8
49039,5.9
49053,4.6
49054,4.5
49063,5.4
49065,5.1
49067,4.9
49071,4.3
49073,5.8
49080,4.1
49081,4.7
49082,6.7
49088,5.4
49089,6.7
49090,6.9
49091,5.6
49094,5.4
49102,7.7
49103,6.3
49105,5
49106,6.7
49107,7.9
49108,6
49109,4.3
49110,5.9
49116,4.9
49117,5.9
49118,3.1
49119,5.2
49122,5.5
49123,4.5
49124,5.4
49125,4.8
49126,4.2
49127,5.2
49128,6.1
49129,3.9
49131,5.1
49133,3
49134,4.4
49138,5.7
49140,5.6
49141,6.6
49142,4.3
49143,6.5
49150,6.3
49151,4.7
49152,5.3
49154,4.5
49155,5.9
49159,5
49160,5.7
49161,4.6
49162,6
49163,4.8
49164,5.3
49165,5.1
49172,5.4
49178,4.3
49181,6.2
49184,4.1
49193,5.5
49194,5.3
49195,4.4
49196,6.1
49197,4.1
49198,5.3
49199,4.3
49207,5.3
49210,5
49212,6.6
49213,6.1
49240,4.4
49245,4.9
49249,5.1
49255,5.6
49256,6.4
49257,4.8
49260,6.7
49268,4.8
49269,5.4
49273,5
49278,5.6
49279,5.7
49281,3.8
49282,4.8
49283,4.9
49284,4.4
49287,6
49288,3.9
49289,6.6
49295,4.9
49298,4.9
49299,5.5
49302,5.6
49309,5.7
49310,6
49312,3.4
49317,5.7
49321,5.1
49322,4.3
49323,5.7
49327,6.4
49328,7.5
49339,4.8
49342,4.2
49343,4.6
49345,4.7
49346,5
49347,5
49350,3.9
49351,5.3
49352,5.6
49353,5.7
49354,5.7
49355,3.7
49356,4.3
49357,4.3
49360,5.3
49361,3.7
49362,4.2
49363,4.3
49364,6.2
49365,2.9
49366,5.5
49368,5.7
49369,6.4
49370,3.9
49373,5.9
49374,2.9
49376,5.3
49380,5.3
49381,4.6
49383,6.4
49386,5.9
49388,5.6
49391,4.9
49392,4.6
49393,5
49394,5.6
49395,5.2
49396,5.3
49397,5.3
49401,5.8
49402,5.1
49403,5.7
49404,4.4
49405,4.5
49407,5.2
49409,5.6
49413,5.6
49414,4.5
49415,4.6
49417,5.1
49418,2.7
49419,5
49421,5.4
49422,4.2
49423,4.6
49424,6
49426,5.2
49427,5.4
49428,5
49430,4.4
49435,3.9
49439,5
49440,5.8
49443,2.7
49453,5.1
49469,4.2
49480,5.4
49481,5.1
49482,2.9
49483,4.8
49484,5.3
49486,5.4
49489,5.1
49490,6
49495,5.1
49496,4.2
49504,3.7
49505,5.4
49508,5.8
49512,4.6
49514,4.1
49525,4.7
49526,5.1
49527,5.7
49530,4.5
49540,5.5
49548,6.3
49549,4.6
49559,4.8
49562,2.7
49583,4.9
49589,4.6
49591,7.1
49596,3.7
49597,4.4
49600,6.7
49601,5.6
49607,5.2
49609,5.2
49612,4.6
49615,5.6
49616,2.5
49619,5.5
49622,6
49624,5.3
49625,6
49629,5
49633,6.6
49634,6.1
49638,4.3
49639,6.6
49640,6
49641,6.4
49642,4.9
49643,4.8
49669,5.6
49674,6.1
49691,5.4
49698,4.2
49700,5.7
49701,5.3
49704,7
49706,7.2
49707,6.3
49710,6.2
49714,6.6
49715,5.3
49716,6.3
49717,5.2
49719,4.6
49725,5.2
49727,6.4
49732,4.6
49733,6
49736,5.6
49748,5.1
49751,6.6
49756,5.7
49758,5.7
49759,5.1
49761,5.9
49762,6.3
49763,5.4
49776,3.9
49777,4.6
49779,5.7
49781,5
49782,6.8
49783,6.2
49785,6.9
49786,4.3
49787,5.3
49788,4.5
49789,5.6
49790,7.1
49792,5.6
49802,5.2
49803,4.9
49804,5.8
49806,4.7
49808,5.6
49810,5.8
49812,4.5
49813,5.5
49814,4.4
49815,5.1
49816,6.1
49818,5.4
49823,4.9
49824,5.2
49827,5.6
49828,6.6
49840,5.1
49844,6.9
49845,6.4
49846,6.2
49849,6.3
49850,5.9
49851,4.7
49853,7
49854,6.2
49855,5.4
49856,6.1
49859,5.3
49865,5.2
49869,6.2
49870,5.8
49872,6.1
49873,7.8
49874,6
49875,4.8
49876,6.2
49879,6.6
49880,4.7
49881,6.1
49883,5.8
49886,5.3
49888,4.7
49890,6.4
49893,6.1
49894,5.9
49896,6.5
49897,6.7
49898,7
49899,5.3
49900,4.7
49904,5.4
49905,6.1
49906,5.5
49907,4.8
49908,6.4
49910,7.1
49911,5.6
49912,4.8
49914,5.8
49916,5.1
49918,7
49919,6.5
49921,5.2
49923,6
49924,4.9
49926,6.3
49928,5.4
49929,7.2
49930,5.9
49933,5.8
49934,5
49936,6.2
49937,5.4
49938,7.1
49939,5.7
49940,5.4
49947,5.8
49948,5.4
49949,6.5
49950,3.9
49953,4.3
49955,5.3
49959,4.4
49960,6.7
49962,4.8
49964,6.8
49965,5.1
49966,4.4
49967,6.8
49969,4.8
49970,3.9
49972,5
49973,5.2
49975,5.2
49976,5.5
49977,5.3
49980,6.5
49981,5.6
49982,4.6
49983,4.5
49984,4.9
49985,6.4
49986,5.9
49987,5.7
49988,5.3
49989,5.5
49991,4.6
49997,5.2
49999,3.3
50000,6.2
50001,6.4
50006,5.5
50009,5.5
50010,5.6
50011,5.3
50015,5.6
50016,6.2
50024,4.5
50025,5
50034,6.6
50035,4.7
50036,6.6
50038,4.8
50042,5.3
50044,6.6
50048,6.9
50049,5.8
50050,5.7
50051,5.4
50053,7.4
50054,6
50056,5.4
50057,4.9
50059,3.8
50063,5
50064,6.9
50065,6.7
50067,6.7
50068,5.3
50069,5.2
50071,4.8
50072,5.9
50074,7.2
50077,5.4
50080,6.9
50081,5.6
50082,5.7
50083,5.1
50085,4.4
50087,7.1
50089,4.7
50090,4.7
50091,4.8
50092,3
50097,5.8
50099,6.9
50102,5.3
50104,5.1
50105,6
50107,6.2
50110,5.3
50111,4.9
50112,6.9
50113,5.5
50125,6.5
50132,5.5
50133,4.3
50135,4.5
50136,5.9
50140,4.5
50143,5.6
50145,6.7
50146,3.9
50149,4.5
50151,5
50152,7.1
50154,5.9
50155,4
50156,6.7
50159,6.4
50164,5.1
50166,5.1
50169,3.9
50171,5.1
50175,4.9
50179,6.7
50185,3.7
50191,3
50192,5.4
50193,5
50194,5
50196,5
50197,3.9
50198,4.2
50201,4.8
50202,4.3
50203,5
50204,6.7
50206,6.7
50208,5.9
50210,5.2
50211,5.9
50214,5.4
50216,4.4
50217,5.1
50221,4.5
50224,7
50225,5.6
50226,5.5
50228,4.2
50229,4.9
50231,6.2
50232,5.6
50234,6.5
50235,3.4
50238,6.6
50239,5
50241,3.5
50242,5.7
50244,5.6
50249,5.1
50250,3.4
50251,5.3
50252,5.3
50253,5.1
50254,4.7
50255,4.8
50256,5.6
50257,5.3
50258,5.6
50259,3.7
50262,5.9
50265,4.6
50266,5.4
50267,4.5
50270,6.3
50271,4.9
50272,4.8
50273,5.2
50275,6.8
50276,6.1
50277,7
50278,6.9
50279,6
50285,4.8
50287,5.5
50289,6.8
50294,4.5
50295,6.2
50296,5
50299,4.6
50300,6.1
50301,5.7
50302,5.4
50305,6.6
50306,5.1
50308,5.1
50310,6.3
50311,5.8
50312,6.7
50314,5.9
50316,6.7
50317,5.3
50319,5.4
50322,3.8
50323,4.8
50324,2.4
50326,4.5
50327,5.7
50329,7.9
50330,5.2
50332,5.8
50334,5.1
50347,4.3
50354,5
50363,4.3
50384,5.3
50388,4.6
50390,6
50400,7.3
50409,6.4
50413,5.9
50424,5.6
50427,5
50428,4.6
50436,6.1
50438,6.8
50464,4.3
50467,5
50470,6.8
50472,4.9
50473,5.5
50474,4
50476,2.7
50477,4
50478,4.6
50490,6.8
50491,5.6
50496,6.7
50510,5.1
50518,6.5
50519,4
50520,6.1
50527,4.7
50545,5.2
50547,5.4
50548,4.8
50549,6.1
50551,4.9
50555,5.7
50558,6
50561,5.8
50563,5.5
50567,6.3
50573,4.3
50574,5.2
50576,5.9
50592,6.4
50596,5
50598,5.3
50599,5
50607,6
50611,6.4
50612,6.6
50617,6.3
50619,4.2
50621,4.8
50622,6.5
50623,5.2
50625,5.4
50631,6.7
50636,5.6
50654,4.4
50656,6.7
50660,8.3
50661,4.7
50662,4.8
50663,6
50665,5.6
50668,3.8
50670,5.4
50673,4.4
50675,5.6
50676,4.7
50678,6.6
50690,6.1
50693,6.6
50697,6.4
50698,4.7
50699,2.9
50703,6.9
50704,5.4
50709,7.5
50710,5.2
50711,6.4
50712,5.2
50713,5.3
50714,3.7
50715,5.8
50716,5
50718,4.2
50721,5.3
50722,4.3
50723,5.6
50724,5.6
50725,6.8
50726,5.5
50728,5.5
50729,6.3
50732,5.3
50734,6.4
50737,7.7
50744,5.9
50745,3.7
50746,6.9
50749,6.3
50750,6.3
50751,3.7
50752,4.2
50754,4.6
50761,7
50763,4.7
50765,5.1
50767,5.4
50768,4.6
50774,4.5
50775,5.8
50791,5
50793,4.3
50795,4.1
50797,6.6
50798,5
50799,5
50805,5.6
50806,6.4
50807,4.1
50808,4.7
50809,5.1
50810,6
50812,5.2
50813,6.6
50814,5.3
50816,6
50817,6.9
50818,5.7
50819,7
50820,4.9
50821,4.6
50828,5.2
50829,4.6
50831,4.6
50832,6
50833,6
50835,5.7
50836,5.6
50838,5.1
50839,5.4
50841,6.5
50842,5.2
50844,6
50845,6.2
50846,4.3
50847,5.1
50848,5.5
50849,5.3
50850,4.3
50852,8.4
50855,4
50858,4.5
50860,5.2
50863,4.9
50864,6.7
50867,4.7
50868,4
50871,5.7
50872,6.7
50873,5.5
50875,7.2
50877,7.2
50878,4.8
50879,5.3
50880,5.2
50881,5.6
50882,7.4
50884,4.6
50885,4.5
50886,6.4
50888,5.6
50889,6.6
50890,5.1
50891,6.8
50892,5.7
50893,5.7
50894,5.9
50895,6.4
50896,5.2
50897,6.8
50898,4.9
50899,5.4
50900,7.1
50901,5.1
50902,5.2
50904,3.6
50905,6.3
50909,6.2
50911,5.4
50936,4.4
50939,6.6
50943,5.6
50946,4.7
50947,3.7
50951,4.7
50952,4.8
50955,5.4
50961,6.5
50962,6.3
50967,5
